trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 1.199e+07 1.22462e+07 1.32652e+07 1.39446e+07 0 1
002 1 1 2.54423e+07 2.57043e+07 2.67232e+07 2.9134e+07 0 1
003 1 1 3.23543e+07 3.26198e+07 3.36387e+07 5.50243e+07 0 1
004 1 1 6.42396e+07 6.44907e+07 6.55096e+07 6.58056e+07 0 1
005 1 1 6.87841e+07 6.90406e+07 7.00596e+07 7.9891e+07 0 1
006 2 1 1.01387e+08 1.01636e+08 1.02655e+08 1.05775e+08 0 0
007 2 0 1.14217e+08 1.14466e+08 1.15484e+08 1.16432e+08 1 1
008 2 0 1.19352e+08 1.19612e+08 1.20631e+08 1.21519e+08 0 1
009 1 1 1.24469e+08 1.24738e+08 1.25756e+08 1.25905e+08 0 1
010 1 1 1.32951e+08 1.33209e+08 1.34228e+08 1.34277e+08 0 1
011 2 0 1.39412e+08 1.39666e+08 1.40685e+08 1.44273e+08 0 1
012 1 1 1.72407e+08 1.72656e+08 1.73675e+08 1.73994e+08 0 1
013 2 1 2.05014e+08 2.05262e+08 2.06281e+08 2.06568e+08 0 0
014 2 1 2.14645e+08 2.14895e+08 2.15914e+08 2.16093e+08 1 0
015 2 1 2.31672e+08 2.31932e+08 2.32951e+08 2.33642e+08 1 0
016 2 0 2.41168e+08 2.41423e+08 2.42442e+08 2.44072e+08 1 1
017 2 0 2.73129e+08 2.73375e+08 2.74394e+08 2.7695e+08 0 1
018 1 0 2.86355e+08 2.86609e+08 2.87628e+08 3.0793e+08 0 0
