
001	0	10	5.16814e+06	5.2151e+06	5.51668e+06	5.52409e+06	1	0
002	0	10	7.70869e+06	7.74515e+06	8.0454e+06	8.0485e+06	1	0
003	0	50	1.38947e+07	1.39302e+07	1.42304e+07	1.42422e+07	0	0
004	1	50	2.14129e+07	2.14603e+07	2.17606e+07	2.1774e+07	0	0
005	1	50	2.8288e+07	2.83273e+07	2.86275e+07	2.86404e+07	0	0
006	1	50	3.61544e+07	3.61924e+07	3.64926e+07	3.67425e+07	1	1
007	0	10	5.218e+07	5.22228e+07	5.2523e+07	5.255e+07	1	0
008	0	50	5.62883e+07	5.63234e+07	5.66237e+07	5.66463e+07	0	0
009	1	50	7.10349e+07	7.10701e+07	7.13704e+07	7.15845e+07	1	1
010	0	10	8.09298e+07	8.09769e+07	8.12771e+07	8.12837e+07	1	0
011	0	10	9.90403e+07	9.90876e+07	9.93879e+07	9.93911e+07	1	0
012	0	50	1.37701e+08	1.3775e+08	1.3805e+08	1.38087e+08	0	0
013	1	50	1.4963e+08	1.49672e+08	1.49972e+08	1.49978e+08	0	0
014	1	50	1.58532e+08	1.5858e+08	1.5888e+08	1.58884e+08	0	0
015	1	50	1.66242e+08	1.66282e+08	1.66583e+08	1.66847e+08	0	0
016	0	50	1.81445e+08	1.81488e+08	1.81788e+08	1.81813e+08	1	1
017	0	10	2.0287e+08	2.02908e+08	2.03209e+08	2.03256e+08	1	0
018	0	10	2.17363e+08	2.17397e+08	2.17698e+08	2.17804e+08	0	1
019	1	10	2.24322e+08	2.2436e+08	2.24661e+08	2.24684e+08	1	0
020	0	10	2.33277e+08	2.33316e+08	2.33616e+08	2.33627e+08	1	0
021	0	50	2.37357e+08	2.37395e+08	2.37695e+08	2.37712e+08	0	0
022	1	50	2.49096e+08	2.49131e+08	2.49432e+08	2.49571e+08	0	0
023	1	50	2.56088e+08	2.56128e+08	2.56428e+08	2.56457e+08	0	0
024	1	50	2.6437e+08	2.64412e+08	2.64712e+08	2.64768e+08	0	0
025	0	10	2.78531e+08	2.7857e+08	2.7887e+08	2.78872e+08	1	0
026	0	50	2.80701e+08	2.80745e+08	2.81045e+08	2.81167e+08	0	0
027	1	50	2.89732e+08	2.89767e+08	2.90067e+08	2.90099e+08	0	0
028	1	50	2.98324e+08	2.98358e+08	2.98658e+08	2.98673e+08	0	0
029	1	50	3.12162e+08	3.12211e+08	3.12511e+08	3.12514e+08	0	0
030	0	10	3.19056e+08	3.19102e+08	3.19402e+08	3.19484e+08	1	0
031	0	50	3.22546e+08	3.22581e+08	3.22881e+08	3.22886e+08	0	0
032	1	50	3.31381e+08	3.31413e+08	3.31713e+08	3.31726e+08	0	0
033	1	50	3.38927e+08	3.3897e+08	3.3927e+08	3.43859e+08	0	0
034	1	50	3.51051e+08	3.51084e+08	3.51384e+08	3.51399e+08	1	1
035	0	50	3.53461e+08	3.53496e+08	3.53797e+08	3.53802e+08	0	0
036	1	50	3.63265e+08	3.63299e+08	3.63599e+08	3.63632e+08	0	0
037	1	50	3.83121e+08	3.83165e+08	3.83465e+08	3.83741e+08	1	1
038	0	10	3.87735e+08	3.87774e+08	3.88074e+08	3.88222e+08	1	0
039	0	50	3.92156e+08	3.92195e+08	3.92495e+08	3.92657e+08	1	1
040	0	50	3.99851e+08	3.99884e+08	4.00184e+08	4.00537e+08	0	0
041	1	50	4.07919e+08	4.07955e+08	4.08256e+08	4.08334e+08	1	1
042	0	10	4.15591e+08	4.15635e+08	4.15935e+08	4.15978e+08	1	0
043	0	50	4.1766e+08	4.17695e+08	4.17996e+08	4.1836e+08	1	1
044	0	10	4.19956e+08	4.19997e+08	4.20297e+08	4.20397e+08	1	0
045	0	10	4.22008e+08	4.22055e+08	4.22355e+08	4.22359e+08	1	0
046	0	10	4.24098e+08	4.24135e+08	4.24436e+08	4.2445e+08	1	0
047	0	50	4.28199e+08	4.28241e+08	4.28542e+08	4.28902e+08	1	1
048	0	50	4.30483e+08	4.30523e+08	4.30823e+08	4.30854e+08	1	1
049	0	50	4.32726e+08	4.32772e+08	4.33072e+08	4.33142e+08	1	1
050	0	10	4.40817e+08	4.4086e+08	4.4116e+08	4.41169e+08	1	0
051	0	50	4.42826e+08	4.4286e+08	4.4316e+08	4.43173e+08	1	1
052	0	50	4.57323e+08	4.5737e+08	4.57671e+08	4.5778e+08	0	0
053	1	50	4.64313e+08	4.64357e+08	4.64658e+08	4.64668e+08	1	1
054	0	10	4.66406e+08	4.66442e+08	4.66742e+08	4.66829e+08	1	0
055	0	50	4.68423e+08	4.68463e+08	4.68764e+08	4.6877e+08	1	1
056	0	10	4.704e+08	4.70441e+08	4.70741e+08	4.70746e+08	1	0
057	0	10	4.74078e+08	4.74124e+08	4.74424e+08	4.74433e+08	1	0
058	0	50	4.78459e+08	4.78506e+08	4.78806e+08	4.78848e+08	0	0
059	1	50	4.87011e+08	4.87049e+08	4.87349e+08	4.87403e+08	1	1
060	0	10	4.93422e+08	4.93458e+08	4.93759e+08	4.93895e+08	1	0
061	0	50	4.9654e+08	4.96584e+08	4.96884e+08	4.96901e+08	0	0
062	1	50	5.05252e+08	5.05285e+08	5.05586e+08	5.05593e+08	1	1
063	0	10	5.27657e+08	5.27704e+08	5.28004e+08	5.28038e+08	1	0
064	0	10	5.36662e+08	5.36698e+08	5.36998e+08	5.37018e+08	1	0
065	0	10	5.4446e+08	5.44508e+08	5.44808e+08	5.44907e+08	1	0
066	0	50	5.46754e+08	5.46791e+08	5.47091e+08	5.47118e+08	0	0
067	1	50	5.60473e+08	5.60506e+08	5.60807e+08	5.60817e+08	1	1
068	0	10	5.78702e+08	5.7874e+08	5.7904e+08	5.79083e+08	1	0
069	0	10	5.8107e+08	5.81103e+08	5.81403e+08	5.81702e+08	0	1
070	1	10	5.90327e+08	5.90376e+08	5.90676e+08	5.90821e+08	0	1
071	1	10	5.99431e+08	5.99463e+08	5.99764e+08	5.99895e+08	0	1
